2011-01-25 23:04:43,185  WARN Unknown file format: AZdisplay.class
2011-01-25 23:04:43,213  WARN Unknown file format: .project
2011-01-25 23:04:43,213  WARN Unknown file format: ByteBlock.class
2011-01-25 23:04:43,224  WARN Unknown file format: AZdisplay.java
2011-01-25 23:04:51,959  WARN Unknown file format: AZdisplay.class
2011-01-25 23:04:51,967  WARN Unknown file format: .project
2011-01-25 23:04:51,968  WARN Unknown file format: ByteBlock.class
2011-01-25 23:04:51,968  WARN Unknown file format: AZdisplay.java
2011-01-25 23:05:10,318 ERROR Can't load picks: com.isti.xmax.XMAXException: Pick directory shouldn't be file
2011-03-16 07:56:02,911  WARN Deleting PlotDataProvider: IU/MAJO/92/ACE due to absence of data
2011-03-16 07:56:02,911  WARN Deleting PlotDataProvider: IU/MAJO/92/OCF due to absence of data
2011-03-16 07:56:03,912 ERROR File 92_LOG.512.seed: Can't decompress data of block 3, setting block data to 0: edu.iris.Fissures.FissuresException: IDL:iris.edu/Fissures/FissuresException:1.0 Codec Exception: Type 0 is not supported at this time.
2011-03-16 07:56:03,913 ERROR File 92_LOG.512.seed: Can't decompress data of block 4, setting block data to 0: edu.iris.Fissures.FissuresException: IDL:iris.edu/Fissures/FissuresException:1.0 Codec Exception: Type 0 is not supported at this time.
2011-03-16 07:56:03,914 ERROR File 92_LOG.512.seed: Can't decompress data of block 5, setting block data to 0: edu.iris.Fissures.FissuresException: IDL:iris.edu/Fissures/FissuresException:1.0 Codec Exception: Type 0 is not supported at this time.
2011-03-16 07:56:03,915 ERROR File 92_LOG.512.seed: Can't decompress data of block 6, setting block data to 0: edu.iris.Fissures.FissuresException: IDL:iris.edu/Fissures/FissuresException:1.0 Codec Exception: Type 0 is not supported at this time.
2011-03-16 07:56:03,915 ERROR File 92_LOG.512.seed: Can't decompress data of block 7, setting block data to 0: edu.iris.Fissures.FissuresException: IDL:iris.edu/Fissures/FissuresException:1.0 Codec Exception: Type 0 is not supported at this time.
2011-03-16 07:56:03,915 ERROR File 92_LOG.512.seed: Can't decompress data of block 8, setting block data to 0: edu.iris.Fissures.FissuresException: IDL:iris.edu/Fissures/FissuresException:1.0 Codec Exception: Type 0 is not supported at this time.
2011-03-16 07:56:03,916 ERROR File 92_LOG.512.seed: Can't decompress data of block 9, setting block data to 0: edu.iris.Fissures.FissuresException: IDL:iris.edu/Fissures/FissuresException:1.0 Codec Exception: Type 0 is not supported at this time.
2011-03-16 07:56:03,916 ERROR File 92_LOG.512.seed: Can't decompress data of block 10, setting block data to 0: edu.iris.Fissures.FissuresException: IDL:iris.edu/Fissures/FissuresException:1.0 Codec Exception: Type 0 is not supported at this time.
2011-03-16 07:56:03,917 ERROR File 92_LOG.512.seed: Can't decompress data of block 11, setting block data to 0: edu.iris.Fissures.FissuresException: IDL:iris.edu/Fissures/FissuresException:1.0 Codec Exception: Type 0 is not supported at this time.
2011-03-16 07:56:03,917 ERROR File 92_LOG.512.seed: Can't decompress data of block 12, setting block data to 0: edu.iris.Fissures.FissuresException: IDL:iris.edu/Fissures/FissuresException:1.0 Codec Exception: Type 0 is not supported at this time.
2011-03-16 07:56:03,917 ERROR File 92_LOG.512.seed: Can't decompress data of block 13, setting block data to 0: edu.iris.Fissures.FissuresException: IDL:iris.edu/Fissures/FissuresException:1.0 Codec Exception: Type 0 is not supported at this time.
2011-03-16 07:56:03,917 ERROR File 92_LOG.512.seed: Can't decompress data of block 14, setting block data to 0: edu.iris.Fissures.FissuresException: IDL:iris.edu/Fissures/FissuresException:1.0 Codec Exception: Type 0 is not supported at this time.
2011-03-16 07:56:03,918 ERROR File 92_LOG.512.seed: Can't decompress data of block 15, setting block data to 0: edu.iris.Fissures.FissuresException: IDL:iris.edu/Fissures/FissuresException:1.0 Codec Exception: Type 0 is not supported at this time.
2011-03-16 07:56:03,918 ERROR File 92_LOG.512.seed: Can't decompress data of block 16, setting block data to 0: edu.iris.Fissures.FissuresException: IDL:iris.edu/Fissures/FissuresException:1.0 Codec Exception: Type 0 is not supported at this time.
2011-03-16 07:56:03,919 ERROR File 92_LOG.512.seed: Can't decompress data of block 17, setting block data to 0: edu.iris.Fissures.FissuresException: IDL:iris.edu/Fissures/FissuresException:1.0 Codec Exception: Type 0 is not supported at this time.
2011-03-16 07:56:03,919 ERROR File 92_LOG.512.seed: Can't decompress data of block 18, setting block data to 0: edu.iris.Fissures.FissuresException: IDL:iris.edu/Fissures/FissuresException:1.0 Codec Exception: Type 0 is not supported at this time.
2011-03-16 07:56:03,922 ERROR File 92_LOG.512.seed: Can't decompress data of block 19, setting block data to 0: edu.iris.Fissures.FissuresException: IDL:iris.edu/Fissures/FissuresException:1.0 Codec Exception: Type 0 is not supported at this time.
2011-03-16 07:56:03,922 ERROR File 92_LOG.512.seed: Can't decompress data of block 20, setting block data to 0: edu.iris.Fissures.FissuresException: IDL:iris.edu/Fissures/FissuresException:1.0 Codec Exception: Type 0 is not supported at this time.
2011-03-16 07:56:03,922 ERROR File 92_LOG.512.seed: Can't decompress data of block 21, setting block data to 0: edu.iris.Fissures.FissuresException: IDL:iris.edu/Fissures/FissuresException:1.0 Codec Exception: Type 0 is not supported at this time.
2011-03-16 07:56:03,922 ERROR File 92_LOG.512.seed: Can't decompress data of block 22, setting block data to 0: edu.iris.Fissures.FissuresException: IDL:iris.edu/Fissures/FissuresException:1.0 Codec Exception: Type 0 is not supported at this time.
2011-03-16 07:56:03,923 ERROR File 92_LOG.512.seed: Can't decompress data of block 23, setting block data to 0: edu.iris.Fissures.FissuresException: IDL:iris.edu/Fissures/FissuresException:1.0 Codec Exception: Type 0 is not supported at this time.
2011-03-16 07:56:03,923 ERROR File 92_LOG.512.seed: Can't decompress data of block 24, setting block data to 0: edu.iris.Fissures.FissuresException: IDL:iris.edu/Fissures/FissuresException:1.0 Codec Exception: Type 0 is not supported at this time.
2011-03-16 07:56:03,923 ERROR File 92_LOG.512.seed: Can't decompress data of block 25, setting block data to 0: edu.iris.Fissures.FissuresException: IDL:iris.edu/Fissures/FissuresException:1.0 Codec Exception: Type 0 is not supported at this time.
2011-03-16 07:56:03,924 ERROR File 92_LOG.512.seed: Can't decompress data of block 26, setting block data to 0: edu.iris.Fissures.FissuresException: IDL:iris.edu/Fissures/FissuresException:1.0 Codec Exception: Type 0 is not supported at this time.
2011-03-16 07:56:03,924 ERROR File 92_LOG.512.seed: Can't decompress data of block 27, setting block data to 0: edu.iris.Fissures.FissuresException: IDL:iris.edu/Fissures/FissuresException:1.0 Codec Exception: Type 0 is not supported at this time.
2011-03-16 07:56:03,924 ERROR File 92_LOG.512.seed: Can't decompress data of block 28, setting block data to 0: edu.iris.Fissures.FissuresException: IDL:iris.edu/Fissures/FissuresException:1.0 Codec Exception: Type 0 is not supported at this time.
2011-03-16 07:56:03,924 ERROR File 92_LOG.512.seed: Can't decompress data of block 29, setting block data to 0: edu.iris.Fissures.FissuresException: IDL:iris.edu/Fissures/FissuresException:1.0 Codec Exception: Type 0 is not supported at this time.
2011-03-16 07:56:03,925 ERROR File 92_LOG.512.seed: Can't decompress data of block 30, setting block data to 0: edu.iris.Fissures.FissuresException: IDL:iris.edu/Fissures/FissuresException:1.0 Codec Exception: Type 0 is not supported at this time.
2011-03-16 07:56:03,925 ERROR File 92_LOG.512.seed: Can't decompress data of block 31, setting block data to 0: edu.iris.Fissures.FissuresException: IDL:iris.edu/Fissures/FissuresException:1.0 Codec Exception: Type 0 is not supported at this time.
2011-03-16 07:56:03,933 ERROR File 92_LOG.512.seed: Can't decompress data of block 32, setting block data to 0: edu.iris.Fissures.FissuresException: IDL:iris.edu/Fissures/FissuresException:1.0 Codec Exception: Type 0 is not supported at this time.
2011-03-16 07:56:03,933 ERROR File 92_LOG.512.seed: Can't decompress data of block 33, setting block data to 0: edu.iris.Fissures.FissuresException: IDL:iris.edu/Fissures/FissuresException:1.0 Codec Exception: Type 0 is not supported at this time.
2011-03-16 07:56:03,934 ERROR File 92_LOG.512.seed: Can't decompress data of block 34, setting block data to 0: edu.iris.Fissures.FissuresException: IDL:iris.edu/Fissures/FissuresException:1.0 Codec Exception: Type 0 is not supported at this time.
2011-03-16 07:56:03,934 ERROR File 92_LOG.512.seed: Can't decompress data of block 35, setting block data to 0: edu.iris.Fissures.FissuresException: IDL:iris.edu/Fissures/FissuresException:1.0 Codec Exception: Type 0 is not supported at this time.
2011-03-16 07:56:03,934 ERROR File 92_LOG.512.seed: Can't decompress data of block 36, setting block data to 0: edu.iris.Fissures.FissuresException: IDL:iris.edu/Fissures/FissuresException:1.0 Codec Exception: Type 0 is not supported at this time.
2011-03-16 07:56:03,934 ERROR File 92_LOG.512.seed: Can't decompress data of block 37, setting block data to 0: edu.iris.Fissures.FissuresException: IDL:iris.edu/Fissures/FissuresException:1.0 Codec Exception: Type 0 is not supported at this time.
2011-03-16 07:56:03,935 ERROR File 92_LOG.512.seed: Can't decompress data of block 38, setting block data to 0: edu.iris.Fissures.FissuresException: IDL:iris.edu/Fissures/FissuresException:1.0 Codec Exception: Type 0 is not supported at this time.
2011-03-16 07:56:03,935 ERROR File 92_LOG.512.seed: Can't decompress data of block 39, setting block data to 0: edu.iris.Fissures.FissuresException: IDL:iris.edu/Fissures/FissuresException:1.0 Codec Exception: Type 0 is not supported at this time.
